AD_Org_ID[Name],C_Country_ID[Name],C_Region_ID[Name],Name,IsActive,Postal,AreaCode,Locode,Coordinates
,,,MOONBAH,Y,2627,,,
,,,NGARIGO,Y,2627,,,
,,,PILOT WILDERNESS,Y,2627,,,
,,,SAWPIT CREEK,Y,2627,,,
,,,AVONSIDE,Y,2628,,,
,,,AVONSIDE,Y,2628,,,
,,,BELOKA,Y,2628,,,
,,,BERRIDALE,Y,2628,,,
,,,BRAEMAR BAY,Y,2628,,,
,,,BYADBO WILDERNESS,Y,2628,,,
,,,COOTRALANTRA,Y,2628,,,
,,,DALGETY,Y,2628,,,
,,,EUCUMBENE,Y,2628,,,
,,,HILL TOP,Y,2628,,,
,,,JIMENBUEN,Y,2628,,,
,,,LOWER EUCEMBENE,Y,2628,,,
,,,NIMMO,Y,2628,,,
,,,NUMBLA VALE,Y,2628,,,
,,,PAUPONG,Y,2628,,,
,,,ROCKY PLAIN,Y,2628,,,
,,,SNOWY PLAIN,Y,2628,,,
,,,ADAMINABY,Y,2629,,,
,,,ANGLERS REACH,Y,2629,,,
,,,BOLARO,Y,2629,,,
,,,BROKEN DAM,Y,2629,,,
,,,CABRAMURRA,Y,2629,,,
,,,GOOANDRA,Y,2629,,,
,,,KIANDRA,Y,2629,,,
,,,LONG PLAIN,Y,2629,,,
,,,NUNGAR,Y,2629,,,
,,,OLD ADAMINABY,Y,2629,,,
,,,PROVIDENCE PORTAL,Y,2629,,,
,,,TANTANGARA,Y,2629,,,
,,,TOLBAR,Y,2629,,,
,,,YAOUK,Y,2629,,,
,,,ARABLE,Y,2630,,,
,,,BADJA,Y,2630,,,
,,,BILLILINGRA,Y,2630,,,
,,,BINJURA,Y,2630,,,
,,,BOBUNDARA,Y,2630,,,
,,,BUCKENDERRA,Y,2630,,,
,,,BUNGARBY,Y,2630,,,
,,,BUNYAN,Y,2630,,,
,,,CARLAMINDA,Y,2630,,,
,,,CHAKOLA,Y,2630,,,
,,,COOLRINGDON,Y,2630,,,
,,,COOMA,Y,2630,,,
,,,COOMA NORTH,Y,2630,,,
,,,COONERANG,Y,2630,,,
,,,COUNTEGANY,Y,2630,,,
,,,DAIRYMANS PLAINS,Y,2630,,,
,,,DANGELONG,Y,2630,,,
,,,DRY PLAIN,Y,2630,,,
,,,FRYING PAN,Y,2630,,,
,,,GLEN FERGUS,Y,2630,,,
,,,IRONMUNGY,Y,2630,,,
,,,JERANGLE,Y,2630,,,
,,,JIMENBUEN,Y,2630,,,
,,,LONG PLAIN,Y,2630,,,
,,,MAFFRA,Y,2630,,,
,,,MIDDLE FLAT,Y,2630,,,
,,,MIDDLINGBANK,Y,2630,,,
,,,MURRUMBUCCA,Y,2630,,,
,,,MYALLA,Y,2630,,,
,,,NIMMO,Y,2630,,,
,,,NUMERALLA,Y,2630,,,
,,,PEAK VIEW,Y,2630,,,
,,,PINE VALLEY,Y,2630,,,
,,,POLO FLAT,Y,2630,,,
,,,RHINE FALLS,Y,2630,,,
,,,ROCK FLAT,Y,2630,,,
,,,ROSE VALLEY,Y,2630,,,
,,,SHANNONS FLAT,Y,2630,,,
,,,SPRINGFIELD,Y,2630,,,
,,,THE BROTHERS,Y,2630,,,
,,,TUROSS,Y,2630,,,
,,,WAMBROOK,Y,2630,,,
,,,ANDO,Y,2631,,,
,,,BOCCI,Y,2631,,,
,,,BOCO,Y,2631,,,
,,,CREEWAH,Y,2631,,,
,,,GLEN ALLEN,Y,2631,,,
,,,GREENLANDS,Y,2631,,,
,,,HOLTS FLAT,Y,2631,,,
,,,JIMCUMBILLY,Y,2631,,,
,,,JINCUMBILLY,Y,2631,,,
,,,KYBEYAN,Y,2631,,,
,,,MOUNT COOPER,Y,2631,,,
,,,NIMMITABEL,Y,2631,,,
,,,STEEPLE FLAT,Y,2631,,,
,,,WINIFRED,Y,2631,,,
,,,BIBBENLUKE,Y,2632,,,
,,,BOMBALA,Y,2632,,,
,,,BONDI FOREST,Y,2632,,,
,,,BUKALONG,Y,2632,,,
,,,CAMBALONG,Y,2632,,,
,,,CATHCART,Y,2632,,,
,,,COOLUMBOOKA,Y,2632,,,
,,,CRAIGIE,Y,2632,,,
,,,GUNNINGRAH,Y,2632,,,
,,,LORDS HILL,Y,2632,,,
,,,MERRIANGAAH,Y,2632,,,
,,,MILA,Y,2632,,,
,,,MOUNT DARRAGH,Y,2632,,,
,,,NUNGATTA,Y,2632,,,
,,,PADDYS FLAT,Y,2632,,,
,,,PALARANG,Y,2632,,,
,,,QUIDONG,Y,2632,,,
,,,ROCKTON,Y,2632,,,
,,,ROSEMEATH,Y,2632,,,
,,,CORROWONG,Y,2633,,,
,,,DELEGATE,Y,2633,,,
,,,TOMBONG,Y,2633,,,
,,,ALBURY,Y,2640,,,
,,,BUNGOWANNAH,Y,2640,,,
,,,EAST ALBURY,Y,2640,,,
,,,ETTAMOGAH,Y,2640,,,
,,,GLENROY,Y,2640,,,
,,,LAVINGTON DC,Y,2640,,,
,,,MOORWATHA,Y,2640,,,
,,,NORTH ALBURY,Y,2640,,,
,,,OURNIE,Y,2640,,,
,,,SOUTH ALBURY,Y,2640,,,
,,,SPLITTERS CREEK,Y,2640,,,
,,,TABLE TOP,Y,2640,,,
,,,TALMALMO,Y,2640,,,
,,,THURGOONA,Y,2640,,,
,,,WEST ALBURY,Y,2640,,,
,,,WIRLINGA,Y,2640,,,
,,,WYMAH,Y,2640,,,
,,,HAMILTON VALLEY,Y,2641,,,
,,,LAVINGTON,Y,2641,,,
,,,LAVINGTON DC,Y,2641,,,
,,,SPRINGDALE HEIGHTS,Y,2641,,,
,,,BIDGEEMIA,Y,2642,,,
,,,BROCKLESBY,Y,2642,,,
,,,BURRUMBUTTOCK,Y,2642,,,
,,,GEEHI,Y,2642,,,
,,,GEROGERY,Y,2642,,,
,,,GLENELLEN,Y,2642,,,
,,,GREG GREG,Y,2642,,,
,,,INDI,Y,2642,,,
,,,JAGUMBA,Y,2642,,,
,,,JAGUNGAL WILDERNESS,Y,2642,,,
,,,JINDERA,Y,2642,,,
,,,JINGELLIC,Y,2642,,,
,,,KHANCOBAN,Y,2642,,,
,,,MURRAY GORGE,Y,2642,,,
,,,RAND,Y,2642,,,
,,,TOOMA,Y,2642,,,
,,,WALBUNDRIE,Y,2642,,,
,,,WELAREGANG,Y,2642,,,
,,,WRATHALL,Y,2642,,,
,,,YERONG CREEK,Y,2642,,,
,,,HOWLONG,Y,2643,,,
,,,BOWNA,Y,2644,,,
,,,COPPABELLA,Y,2644,,,
,,,HOLBROOK,Y,2644,,,
,,,LANKEYS CREEK,Y,2644,,,
,,,LITTLE BILLABONG,Y,2644,,,
,,,MOUNTAIN CREEK,Y,2644,,,
,,,MULLENGANDRA,Y,2644,,,
,,,WANTAGONG,Y,2644,,,
,,,WOOMARGAMA,Y,2644,,,
,,,YARARA,Y,2644,,,
,,,COONONG,Y,2645,,,
,,,CULLIVEL,Y,2645,,,
,,,URANA,Y,2645,,,
,,,YULUMA,Y,2645,,,
,,,BALLDALE,Y,2646,,,
,,,BULL PLAIN,Y,2646,,,
,,,BURAJA,Y,2646,,,
,,,COADS TANK,Y,2646,,,
,,,COLLENDINA,Y,2646,,,
,,,COREEN,Y,2646,,,
,,,COROWA,Y,2646,,,
,,,DAYSDALE,Y,2646,,,
,,,GOOMBARGANA,Y,2646,,,
,,,HOPEFIELD,Y,2646,,,
,,,LOWESDALE,Y,2646,,,
,,,MERTON VALE,Y,2646,,,
,,,NYORA,Y,2646,,,
,,,OAKLANDS,Y,2646,,,
,,,REDLANDS,Y,2646,,,
,,,RENNIE,Y,2646,,,
,,,RINGWOOD,Y,2646,,,
,,,SANGER,Y,2646,,,
,,,SAVERNAKE,Y,2646,,,
,,,MULWALA,Y,2647,,,
,,,ANABRANCH NORTH,Y,2648,,,
,,,ANABRANCH SOUTH,Y,2648,,,
,,,BOEILL CREEK,Y,2648,,,
,,,CAL LAL,Y,2648,,,
,,,CURLWAA,Y,2648,,,
,,,ELLERSLIE,Y,2648,,,
,,,MOORARA,Y,2648,,,
,,,MOURQUONG,Y,2648,,,
,,,PALINYEWAH,Y,2648,,,
,,,PAN BAN,Y,2648,,,
,,,PARA,Y,2648,,,
,,,PINE CAMP,Y,2648,,,
,,,POMONA,Y,2648,,,
,,,POONCARIE,Y,2648,,,
,,,RUFUS,Y,2648,,,
,,,RUFUS RIVER,Y,2648,,,
,,,SCOTIA,Y,2648,,,
,,,WENTWORTH,Y,2648,,,
,,,LAUREL HILL,Y,2649,,,
,,,NURENMERENMONG,Y,2649,,,
,,,ALFREDTOWN,Y,2650,,,
,,,ASHMONT,Y,2650,,,
,,,BELFRAYDEN,Y,2650,,,
,,,BERRY JERRY,Y,2650,,,
,,,BIG SPRINGS,Y,2650,,,
,,,BOMEN,Y,2650,,,
,,,BOOK BOOK,Y,2650,,,
,,,BOOROOMA,Y,2650,,,
,,,BORAMBOLA,Y,2650,,,
,,,BOURKELANDS,Y,2650,,,
,,,BRUCEDALE,Y,2650,,,
,,,BULGARY,Y,2650,,,
,,,BURRANDANA,Y,2650,,,
,,,CARABOST,Y,2650,,,
,,,CARTWRIGHTS HILL,Y,2650,,,
,,,COLLINGULLIE,Y,2650,,,
,,,COOKARDINIA,Y,2650,,,
,,,COURSING PARK,Y,2650,,,
,,,CURRAWANANNA,Y,2650,,,
,,,CURRAWARNA,Y,2650,,,
,,,DHULURA,Y,2650,,,
,,,DOWNSIDE,Y,2650,,,
,,,EAST WAGGA WAGGA,Y,2650,,,
,,,ESTELLA,Y,2650,,,
,,,EUBERTA,Y,2650,,,
,,,EUNANOREENYA,Y,2650,,,
,,,EUNONOREENYA,Y,2650,,,
,,,GALORE,Y,2650,,,
,,,GELSTON PARK,Y,2650,,,
,,,GLENFIELD PARK,Y,2650,,,
,,,GOBBAGOMBALIN,Y,2650,,,
,,,GREGADOO,Y,2650,,,
,,,HAREFIELD,Y,2650,,,
,,,HILLGROVE,Y,2650,,,
,,,KOORINGAL,Y,2650,,,
,,,KYEAMBA,Y,2650,,,
,,,LAKE ALBERT,Y,2650,,,
,,,LLOYD,Y,2650,,,
,,,MAXWELL,Y,2650,,,
,,,MOORONG,Y,2650,,,
,,,MOUNT AUSTIN,Y,2650,,,
,,,NORTH WAGGA WAGGA,Y,2650,,,
,,,OBERNE CREEK,Y,2650,,,
,,,OURA,Y,2650,,,
,,,PULLETOP,Y,2650,,,
,,,ROWAN,Y,2650,,,
,,,SAN ISIDORE,Y,2650,,,
,,,SPRINGVALE,Y,2650,,,
,,,TATTON,Y,2650,,,
,,,THE GAP,Y,2650,,,
,,,TOLLAND,Y,2650,,,
,,,TURVEY PARK,Y,2650,,,
,,,WAGGA WAGGA,Y,2650,,,
,,,WAGGA WAGGA BC,Y,2650,,,
,,,WAGGA WAGGA NORTH,Y,2650,,,
,,,WAGGA WAGGA SOUTH,Y,2650,,,
,,,WALLACETOWN,Y,2650,,,
,,,WANTABADGERY,Y,2650,,,
,,,WESTBY,Y,2650,,,
,,,WESTDALE,Y,2650,,,
,,,YARRAGUNDRY,Y,2650,,,
,,,YATHELLA,Y,2650,,,
,,,FOREST HILL,Y,2651,,,
,,,WAGGA WAGGA RAAF,Y,2651,,,
,,,BOORGA,Y,2652,,,
,,,BOREE CREEK,Y,2652,,,
,,,COWABBIE,Y,2652,,,
,,,GALORE,Y,2652,,,
,,,GOOLGOWI,Y,2652,,,
,,,GRONG GRONG,Y,2652,,,
,,,GUMLY GUMLY,Y,2652,,,
,,,HUMULA,Y,2652,,,
,,,LADYSMITH,Y,2652,,,
,,,LANDERVALE,Y,2652,,,
,,,MANGOPLAH,Y,2652,,,
,,,MARRAR,Y,2652,,,
,,,MATONG,Y,2652,,,
,,,MERRIWAGGA,Y,2652,,,
,,,MURRULEBALE,Y,2652,,,
,,,OBERNE,Y,2652,,,
,,,OLD JUNEE,Y,2652,,,
,,,ROSEWOOD,Y,2652,,,
,,,TABBITA,Y,2652,,,
,,,TARCUTTA,Y,2652,,,
,,,URANQUINTY,Y,2652,,,
,,,BURRA,Y,2653,,,
,,,COURABYRA,Y,2653,,,
,,,GLENROY,Y,2653,,,
,,,MANNUS,Y,2653,,,
,,,MARAGLE,Y,2653,,,
,,,MUNDEROO,Y,2653,,,
,,,PADDYS RIVER,Y,2653,,,
,,,TARADALE,Y,2653,,,
,,,TUMBARUMBA,Y,2653,,,
,,,WESTDALE,Y,2653,,,
,,,WILLIGOBUNG,Y,2653,,,
,,,BIRDLIP,Y,2655,,,
,,,FRENCH PARK,Y,2655,,,
,,,KUBURA,Y,2655,,,
,,,THE ROCK,Y,2655,,,
,,,TOOTOOL,Y,2655,,,
,,,BROOKDALE,Y,2656,,,
,,,BROOKONG,Y,2656,,,
,,,FARGUNYAH,Y,2656,,,
,,,LOCKHART,Y,2656,,,
,,,MILBRULONG,Y,2656,,,
,,,OSBORNE,Y,2656,,,
,,,URANGELINE,Y,2656,,,
,,,URANGELINE EAST,Y,2656,,,
,,,GRUBBEN,Y,2658,,,
,,,HENTY,Y,2658,,,
,,,MUNYABLA,Y,2658,,,
,,,PLEASANT HILLS,Y,2658,,,
,,,RYAN,Y,2658,,,
,,,ALMA PARK,Y,2659,,,
,,,WALLA WALLA,Y,2659,,,
,,,CARNSDALE,Y,2660,,,
,,,CULCAIRN,Y,2660,,,
,,,MORVEN,Y,2660,,,
,,,KAPOOKA,Y,2661,,,
,,,BUNDURE,Y,2663,,,
,,,COOBA,Y,2663,,,
,,,COWABBIE,Y,2663,,,
,,,ERIN VALE,Y,2663,,,
,,,EURONGILLY,Y,2663,,,
,,,JUNEE,Y,2663,,,
,,,LANDERVALE,Y,2663,,,
,,,MARINNA,Y,2663,,,
,,,WANTIOOL,Y,2663,,,
,,,ARDLETHAN,Y,2665,,,
,,,ARIAH PARK,Y,2665,,,
,,,BARELLAN,Y,2665,,,
,,,BECKOM,Y,2665,,,
,,,BECTRIC,Y,2665,,,
,,,BINYA,Y,2665,,,
,,,KAMARAH,Y,2665,,,
,,,MIRROOL,Y,2665,,,
,,,MOOMBOOLDOOL,Y,2665,,,
,,,MOUNT CRYSTAL,Y,2665,,,
,,,QUANDARY,Y,2665,,,
,,,TARA,Y,2665,,,
,,,WALLEROOBIE,Y,2665,,,
,,,COMBANING,Y,2666,,,
,,,DIRNASEER,Y,2666,,,
,,,GIDGINBUNG,Y,2666,,,
,,,GROGAN,Y,2666,,,
,,,JUNEE REEFS,Y,2666,,,
,,,MIMOSA,Y,2666,,,
,,,MORANGARELL,Y,2666,,,
,,,NARRABURRA,Y,2666,,,
,,,PUCAWAN,Y,2666,,,
,,,QUANDARY,Y,2666,,,
,,,REEFTON,Y,2666,,,
,,,SEBASTOPOL,Y,2666,,,
,,,SPRINGDALE,Y,2666,,,
,,,TEMORA,Y,2666,,,
,,,TRUNGLEY HALL,Y,2666,,,
,,,BARMEDMAN,Y,2668,,,
,,,BYGALORIE,Y,2669,,,
,,,ERIGOLIA,Y,2669,,,
,,,GIRRAL,Y,2669,,,
,,,GUBBATA,Y,2669,,,
,,,KIKOIRA,Y,2669,,,
,,,MELBERGEN,Y,2669,,,
,,,NARADHAN,Y,2669,,,
,,,NORTH YALGOGRIN,Y,2669,,,
,,,RANKINS SPRINGS,Y,2669,,,
,,,TALLIMBA,Y,2669,,,
,,,TULLIBIGEAL,Y,2669,,,
,,,UNGARIE,Y,2669,,,
,,,WEETHALLE,Y,2669,,,
,,,WEJA,Y,2669,,,
,,,YADDRA,Y,2669,,,
,,,ALLEENA,Y,2671,,,
,,,BACK CREEK,Y,2671,,,
,,,BURCHER,Y,2671,,,
,,,LAKE COWAL,Y,2671,,,
,,,NORTH YALGOGRIN,Y,2671,,,
,,,WEST WYALONG,Y,2671,,,
,,,WYALONG,Y,2671,,,
,,,BURGOONEY,Y,2672,,,
,,,CURLEW WATERS,Y,2672,,,
,,,LAKE CARGELLIGO,Y,2672,,,
,,,MURRIN BRIDGE,Y,2672,,,
,,,WARGAMBEGAL,Y,2672,,,
,,,HILLSTON,Y,2675,,,
,,,LAKE BREWSTER,Y,2675,,,
,,,MONIA GAP,Y,2675,,,
,,,ROTO,Y,2675,,,
,,,WALLANTHERY,Y,2675,,,
,,,WHITE TOP,Y,2675,,,
,,,CHARLES STURT UNIVERSITY,Y,2678,,,
,,,RIVERINA MC,Y,2678,,,
,,,RIVERINA MSC,Y,2678,,,
,,,BEELBANGERA,Y,2680,,,
,,,BENEREMBAH,Y,2680,,,
,,,BILBUL,Y,2680,,,
,,,GRIFFITH,Y,2680,,,
,,,GRIFFITH DC,Y,2680,,,
,,,GRIFFITH EAST,Y,2680,,,
,,,HANWOOD,Y,2680,,,
,,,KOOBA,Y,2680,,,
,,,LAKE WYANGAN,Y,2680,,,
,,,NERICON,Y,2680,,,
,,,THARBOGANG,Y,2680,,,
,,,WARBURN,Y,2680,,,
,,,WARRAWIDGEE,Y,2680,,,
,,,WIDGELLI,Y,2680,,,
,,,WILLBRIGGIE,Y,2680,,,
,,,YOOGALI,Y,2680,,,
,,,MYALL PARK,Y,2681,,,
,,,YENDA,Y,2681,,,
,,,BIRREGO,Y,2700,,,
,,,BUNDURE,Y,2700,,,
,,,COLINROOBIE,Y,2700,,,
,,,COROBIMILLA,Y,2700,,,
,,,CUDGEL,Y,2700,,,
,,,EUROLEY,Y,2700,,,
,,,FAITHFULL,Y,2700,,,
,,,GILLENBAH,Y,2700,,,
,,,KYWONG,Y,2700,,,
,,,MORUNDAH,Y,2700,,,
,,,NARRANDERA,Y,2700,,,
,,,PAYNTERS SIDING,Y,2700,,,
,,,SANDIGO,Y,2700,,,
,,,UROLY,Y,2700,,,
,,,WIDGIEWA,Y,2700,,,
,,,BERRY JERRY,Y,2701,,,
,,,COOLAMON,Y,2701,,,
,,,METHUL,Y,2701,,,
,,,RANNOCK,Y,2701,,,
,,,TOOYAL,Y,2701,,,
,,,GANMAIN,Y,2702,,,
,,,YANCO,Y,2703,,,
,,,BROBENAH,Y,2705,,,
,,,CALORAFIELD,Y,2705,,,
,,,CORBIE HILL,Y,2705,,,
,,,GOGELDRIE,Y,2705,,,
,,,LEETON,Y,2705,,,
,,,MERUNGLE HILL,Y,2705,,,
,,,MURRAMI,Y,2705,,,
,,,STANBRIDGE,Y,2705,,,
,,,WAMOON,Y,2705,,,
,,,WHITTON,Y,2705,,,
,,,DARLINGTON POINT,Y,2706,,,
,,,ARGOON,Y,2707,,,
,,,COLEAMBALLY,Y,2707,,,
,,,ALBURY MSC,Y,2708,,,
,,,MURRAY REGION MC,Y,2708,,,
,,,BARRATTA,Y,2710,,,
,,,BENARCA,Y,2710,,,
,,,BIRGANBIGIL,Y,2710,,,
,,,BOOROORBAN,Y,2710,,,
,,,BRASSI,Y,2710,,,
,,,BULLATALE,Y,2710,,,
,,,CALDWELL,Y,2710,,,
,,,CALIMO,Y,2710,,,
,,,CONARGO,Y,2710,,,
,,,COREE,Y,2710,,,
,,,CORNALLA,Y,2710,,,
,,,DENILIQUIN,Y,2710,,,
,,,DENILIQUIN NORTH,Y,2710,,,
,,,GULPA,Y,2710,,,
,,,HARTWOOD,Y,2710,,,
,,,HILL PLAIN,Y,2710,,,
,,,JIMARINGLE,Y,2710,,,
,,,LINDIFFERON,Y,2710,,,
,,,MATHOURA,Y,2710,,,
,,,MAYRUNG,Y,2710,,,
,,,MOIRA,Y,2710,,,
,,,MOONAHCULLAH,Y,2710,,,
,,,MOONBRIA,Y,2710,,,
,,,MORAGO,Y,2710,,,
,,,PRETTY PINE,Y,2710,,,
,,,STEAM PLAINS,Y,2710,,,
,,,STUD PARK,Y,2710,,,
,,,WAKOOL,Y,2710,,,
,,,WANDOOK,Y,2710,,,
,,,WANGANELLA,Y,2710,,,
,,,WARRAGOON,Y,2710,,,
,,,WILLURAH,Y,2710,,,
,,,YALLAKOOL,Y,2710,,,
,,,BOOLIGAL,Y,2711,,,
,,,CARRATHOOL,Y,2711,,,
,,,CLARE,Y,2711,,,
,,,CORRONG,Y,2711,,,
,,,GUNBAR,Y,2711,,,
,,,HAY,Y,2711,,,
,,,HAY SOUTH,Y,2711,,,
,,,KERI KERI,Y,2711,,,
,,,MAUDE,Y,2711,,,
,,,ONE TREE,Y,2711,,,
,,,OXLEY,Y,2711,,,
,,,WAUGORAH,Y,2711,,,
,,,YANGA,Y,2711,,,
,,,BERRIGAN,Y,2712,,,
,,,BOOMANOOMANA,Y,2712,,,
,,,BLIGHTY,Y,2713,,,
,,,FINLEY,Y,2713,,,
,,,LOGIE BRAE,Y,2713,,,
,,,MYRTLE PARK,Y,2713,,,
,,,RETREAT,Y,2713,,,
,,,ARATULA,Y,2714,,,
,,,PINE LODGE,Y,2714,,,
,,,TOCUMWAL,Y,2714,,,
,,,TUPPAL,Y,2714,,,
,,,ARUMPO,Y,2715,,,
,,,BALRANALD,Y,2715,,,
,,,HATFIELD,Y,2715,,,
,,,KYALITE,Y,2715,,,
,,,MUNGO,Y,2715,,,
,,,PENARIE,Y,2715,,,
,,,THE VALE,Y,2715,,,
,,,COREE SOUTH,Y,2716,,,
,,,FOUR CORNERS,Y,2716,,,
,,,GALA VALE,Y,2716,,,
,,,JERILDERIE,Y,2716,,,
,,,MABINS WELL,Y,2716,,,
,,,MAIRJIMMY,Y,2716,,,
,,,COOMEALLA,Y,2717,,,
,,,DARETON,Y,2717,,,
,,,ARGALONG,Y,2720,,,
,,,BLOWERING,Y,2720,,,
,,,BOGONG PEAKS WILDERNESS,Y,2720,,,
,,,BOMBOWLEE,Y,2720,,,
,,,BOMBOWLEE CREEK,Y,2720,,,
,,,BUDDONG,Y,2720,,,
,,,COURAGAGO,Y,2720,,,
,,,COURAJAGO,Y,2720,,,
,,,GADARA,Y,2720,,,
,,,GILMORE,Y,2720,,,
,,,GOCUP,Y,2720,,,
,,,GOOBARRAGANDRA,Y,2720,,,
,,,JONES BRIDGE,Y,2720,,,
,,,KILLIMICAT,Y,2720,,,
,,,LACMALAC,Y,2720,,,
,,,LITTLE RIVER,Y,2720,,,
,,,MIDWAY,Y,2720,,,
,,,MINJARY,Y,2720,,,
,,,MUNDONGO,Y,2720,,,
,,,PINBEYAN,Y,2720,,,
,,,RED HILL,Y,2720,,,
,,,TALBINGO,Y,2720,,,
,,,TUMORRAMA,Y,2720,,,
,,,TUMUT,Y,2720,,,
,,,TUMUT PLAINS,Y,2720,,,
,,,WEREBOLDERA,Y,2720,,,
,,,WERMATONG,Y,2720,,,
,,,WINDOWIE,Y,2720,,,
,,,WYANGLE,Y,2720,,,
,,,YARRANGOBILLY,Y,2720,,,
,,,BLAND,Y,2721,,,
,,,QUANDIALLA,Y,2721,,,
,,,BONGALONG,Y,2722,,,
,,,BONGONGALONG,Y,2722,,,
,,,BRUNGLE,Y,2722,,,
,,,BRUNGLE CREEK,Y,2722,,,
,,,BURRA,Y,2722,,,
,,,BURRA CREEK,Y,2722,,,
,,,DARBALARA,Y,2722,,,
,,,EDWARDSTOWN,Y,2722,,,
,,,GUNDAGAI,Y,2722,,,
,,,JACKALASS,Y,2722,,,
,,,JONES CREEK,Y,2722,,,
,,,MUTTAMA,Y,2722,,,
,,,NANGUS,Y,2722,,,
,,,RENO,Y,2722,,,
,,,SOUTH GUNDAGAI,Y,2722,,,
,,,TARRABANDRA,Y,2722,,,
,,,WAGRAGOBILLY,Y,2722,,,
,,,WILLIE PLOMA,Y,2722,,,
,,,STOCKINBINGAL,Y,2725,,,
,,,BUNDARBO,Y,2726,,,
,,,COONEYS CREEK,Y,2726,,,
,,,JUGIONG,Y,2726,,,
,,,ADJUNGBILLY,Y,2727,,,
,,,COOLAC,Y,2727,,,
,,,GOBARRALONG,Y,2727,,,
,,,MINGAY,Y,2727,,,
,,,ADELONG,Y,2729,,,
,,,BACK CREEK,Y,2729,,,
,,,BANGADANG,Y,2729,,,
,,,BLACK CREEK,Y,2729,,,
,,,CALIFAT,Y,2729,,,
,,,COOLEYS CREEK,Y,2729,,,
,,,DARLOW,Y,2729,,,
,,,ELLERSLIE,Y,2729,,,
,,,GRAHAMSTOWN,Y,2729,,,
,,,MOUNT ADRAH,Y,2729,,,
,,,MOUNT HOREB,Y,2729,,,
,,,MUNDARLO,Y,2729,,,
,,,SANDY GULLY,Y,2729,,,
,,,SHARPS CREEK,Y,2729,,,
,,,THE GROVE,Y,2729,,,
,,,TUMBLONG,Y,2729,,,
,,,WESTWOOD,Y,2729,,,
,,,WONDALGA,Y,2729,,,
,,,YAVEN CREEK,Y,2729,,,
,,,BAGO,Y,2730,,,
,,,BATLOW,Y,2730,,,
,,,GREEN HILLS,Y,2730,,,
,,,KUNAMA,Y,2730,,,
,,,LOWER BAGO,Y,2730,,,
,,,BUNNALOO,Y,2731,,,
,,,MOAMA,Y,2731,,,
,,,TANTONAN,Y,2731,,,
,,,THYRA,Y,2731,,,
,,,WOMBOOTA,Y,2731,,,
,,,BARHAM,Y,2732,,,
,,,BURRABOI,Y,2732,,,
,,,COBRAMUNGA,Y,2732,,,
,,,GONN,Y,2732,,,
,,,NOORONG,Y,2732,,,
,,,THULE,Y,2732,,,
,,,TULLAKOOL,Y,2732,,,
,,,DHURAGOON,Y,2733,,,
,,,MOULAMEIN,Y,2733,,,
,,,NIEMUR,Y,2733,,,
,,,PEREKERTEN,Y,2733,,,
,,,COOBOOL,Y,2734,,,
,,,CUNNINYEUK,Y,2734,,,
,,,DILPURRA,Y,2734,,,
,,,KYALITE,Y,2734,,,
,,,MALLAN,Y,2734,,,
,,,MELLOOL,Y,2734,,,
,,,MOOLPA,Y,2734,,,
,,,MURRAY DOWNS,Y,2734,,,
,,,NACURRIE,Y,2734,,,
,,,SPEEWA ISLAND,Y,2734,,,
,,,STONY CROSSING,Y,2734,,,
,,,TOORANIE,Y,2734,,,
,,,TUELOGA,Y,2734,,,
,,,WETUPPA,Y,2734,,,
,,,KORALEIGH,Y,2735,,,
,,,SPEEWA,Y,2735,,,
,,,GOODNIGHT,Y,2736,,,
,,,TOOLEYBUC,Y,2736,,,
,,,BENANEE,Y,2737,,,
,,,EUSTON,Y,2737,,,
,,,GOL GOL,Y,2738,,,
,,,MALLEE,Y,2738,,,
,,,MONAK,Y,2738,,,
,,,PARINGI,Y,2738,,,
,,,TRENTHAM CLIFFS,Y,2738,,,
,,,BOEILL CREEK,Y,2739,,,
,,,BURONGA,Y,2739,,,
,,,MOURQUONG,Y,2739,,,
,,,GLENMORE PARK,Y,2745,,,
,,,GREENDALE,Y,2745,,,
,,,LUDDENHAM,Y,2745,,,
,,,MULGOA,Y,2745,,,
,,,REGENTVILLE,Y,2745,,,
,,,WALLACIA,Y,2745,,,
,,,CADDENS,Y,2747,,,
,,,CAMBRIDGE GARDENS,Y,2747,,,
,,,CAMBRIDGE PARK,Y,2747,,,
,,,CLAREMONT MEADOWS,Y,2747,,,
,,,JORDAN SPRINGS,Y,2747,,,
,,,KINGSWOOD,Y,2747,,,
,,,LLANDILO,Y,2747,,,
,,,SHANE PARK,Y,2747,,,
,,,SHANES PARK,Y,2747,,,
,,,WERRINGTON,Y,2747,,,
,,,WERRINGTON COUNTY,Y,2747,,,
,,,WERRINGTON DOWNS,Y,2747,,,
,,,ORCHARD HILLS,Y,2748,,,
,,,CASTLEREAGH,Y,2749,,,
,,,CRANEBROOK,Y,2749,,,
,,,EMU HEIGHTS,Y,2750,,,
,,,EMU PLAINS,Y,2750,,,
,,,JAMISONTOWN,Y,2750,,,
,,,LEONAY,Y,2750,,,
,,,PENRITH,Y,2750,,,
,,,PENRITH PLAZA,Y,2750,,,
,,,PENRITH SOUTH,Y,2750,,,
,,,SOUTH PENRITH,Y,2750,,,
,,,PENRITH,Y,2751,,,
,,,SILVERDALE,Y,2752,,,
,,,WARRAGAMBA,Y,2752,,,
